RNA003614L1;RNA003616L1;ensembl_gene_id
0,0000000000000;0,0000000000000;ENSG00000226868
0,0000000000000;0,0000000000000;ENSG00000226869
0,0000000000000;0,0000000000000;ENSG00000226870
0,0000000000000;0,0000000000000;ENSG00000226871
0,0000000000000;0,0000000000000;ENSG00000226872
0,0000000000000;0,0000000000000;ENSG00000226874
0,0000000000000;0,0000000000000;ENSG00000226875
0,0000000000000;0,0000000000000;ENSG00000226878
0,0000000000000;0,0000000000000;ENSG00000226883
0,0000000000000;0,0000000000000;ENSG00000226885
0,0000000000000;0,0000000000000;ENSG00000226887
0,0000000000000;0,0000000000000;ENSG00000226891
0,0000000000000;0,0000000000000;ENSG00000226899
0,0000000000000;0,0000000000000;ENSG00000226904
0,0000000000000;0,0000000000000;ENSG00000226905
0,0000000000000;0,0000000000000;ENSG00000226906
0,0000000000000;0,0000000000000;ENSG00000226912
0,0000000000000;0,0000000000000;ENSG00000226913
0,0000000000000;0,0000000000000;ENSG00000226917
0,0000000000000;0,0000000000000;ENSG00000226926
0,0000000000000;0,0000000000000;ENSG00000226928
0,0000000000000;0,0000000000000;ENSG00000226930
0,0000000000000;0,0000000000000;ENSG00000226933
0,0000000000000;0,0000000000000;ENSG00000226935
0,0000000000000;0,0000000000000;ENSG00000226937
0,0000000000000;0,0000000000000;ENSG00000226939
0,0000000000000;0,0000000000000;ENSG00000226941
0,0000000000000;7,3872800000000;ENSG00000226942
0,0000000000000;0,0000000000000;ENSG00000226943
0,0000000000000;0,0000000000000;ENSG00000226945
0,0000000000000;0,0000000000000;ENSG00000226948
0,0000000000000;0,0000000000000;ENSG00000226950
0,0000000000000;0,0000000000000;ENSG00000226954
0,0000000000000;0,0000000000000;ENSG00000226955
0,0000000000000;0,0000000000000;ENSG00000226956
0,0000000000000;0,0000000000000;ENSG00000226961
0,0000000000000;0,0000000000000;ENSG00000226962
0,0000000000000;0,0000000000000;ENSG00000226963
25,8536000000000;0,0000000000000;ENSG00000226964
0,0000000000000;0,0000000000000;ENSG00000226965
0,0000000000000;0,0000000000000;ENSG00000226967
0,0000000000000;0,0000000000000;ENSG00000226969
0,0000000000000;0,0000000000000;ENSG00000226970
0,0000000000000;0,0000000000000;ENSG00000226971
0,0000000000000;0,0000000000000;ENSG00000226972
0,0000000000000;0,0000000000000;ENSG00000226975
0,0000000000000;1,2048400000000;ENSG00000226976
0,0000000000000;0,0000000000000;ENSG00000226977
10,0000000000000;77,0000000000000;ENSG00000226979
0,0000000000000;0,0000000000000;ENSG00000226981
0,0000000000000;0,0000000000000;ENSG00000226982
0,0000000000000;0,0000000000000;ENSG00000226983
0,0000000000000;0,0000000000000;ENSG00000226986
0,0000000000000;0,0000000000000;ENSG00000226987
0,0000000000000;0,0000000000000;ENSG00000226990
0,0000000000000;0,0000000000000;ENSG00000226994
0,0000000000000;0,0000000000000;ENSG00000226995
0,0000000000000;0,0000000000000;ENSG00000226996
0,0000000000000;0,0000000000000;ENSG00000226999
7,0257500000000;5,1644400000000;ENSG00000227001
0,0000000000000;0,0000000000000;ENSG00000227002
0,0000000000000;0,0000000000000;ENSG00000227006
0,0000000000000;0,0000000000000;ENSG00000227007
0,0000000000000;1,0050200000000;ENSG00000227008
0,0000000000000;0,0000000000000;ENSG00000227009
0,0000000000000;0,0000000000000;ENSG00000227011
0,0000000000000;0,0000000000000;ENSG00000227012
0,0000000000000;0,0000000000000;ENSG00000227013
0,0000000000000;0,0000000000000;ENSG00000227014
1,0000000000000;0,0000000000000;ENSG00000227015
0,0000000000000;0,0000000000000;ENSG00000227016
0,0000000000000;0,0000000000000;ENSG00000227018
0,0000000000000;0,0000000000000;ENSG00000227023
0,0000000000000;0,0000000000000;ENSG00000227028
0,0000000000000;0,0000000000000;ENSG00000227034
0,0000000000000;0,0000000000000;ENSG00000227036
0,0000000000000;0,0000000000000;ENSG00000227038
1,0000000000000;0,0000000000000;ENSG00000227039
0,0000000000000;0,0000000000000;ENSG00000227040
0,0000000000000;0,0000000000000;ENSG00000227042
0,0000000000000;0,0000000000000;ENSG00000227048
1,0000000000000;5,0000000000000;ENSG00000227051
0,0000000000000;0,0000000000000;ENSG00000227053
0,0000000000000;0,0000000000000;ENSG00000227055
0,0000000000000;0,0000000000000;ENSG00000227056
290,9995100000000;369,9996000000000;ENSG00000227057
0,0000000000000;0,0000000000000;ENSG00000227058
0,0000000000000;0,0000000000000;ENSG00000227059
0,0000000000000;0,0000000000000;ENSG00000227060
0,0000000000000;0,0000000000000;ENSG00000227062
0,0000000000000;0,0000000000000;ENSG00000227066
0,0000000000000;0,0000000000000;ENSG00000227067
0,0000000000000;0,0000000000000;ENSG00000227068
0,0000000000000;0,0000000000000;ENSG00000227069
0,0000000000000;0,0000000000000;ENSG00000227070
0,0000000000000;0,0000000000000;ENSG00000227072
0,0000000000000;0,0000000000000;ENSG00000227073
0,0000000000000;0,0000000000000;ENSG00000227075
0,0000000000000;2,1207100000000;ENSG00000227077
0,0000000000000;0,0000000000000;ENSG00000227078
0,0000000000000;0,0000000000000;ENSG00000227080
0,0000000000000;1,0585900000000;ENSG00000227081
0,0000000000000;1,0000000000000;ENSG00000227082
0,0000000000000;0,0000000000000;ENSG00000227087
0,0000000000000;0,0000000000000;ENSG00000227094
0,0000000000000;9,0000000000000;ENSG00000227096
19,6031000000000;0,0000000000000;ENSG00000227097
0,0000000000000;0,0000000000000;ENSG00000227098
0,0000000000000;11,0036000000000;ENSG00000227105
1,0000000000000;1,0000000000000;ENSG00000227110
0,0000000000000;0,0000000000000;ENSG00000227113
0,0000000000000;0,0000000000000;ENSG00000227115
0,0000000000000;0,0000000000000;ENSG00000227117
1,0000000000000;0,0000000000000;ENSG00000227118
0,0000000000000;0,0000000000000;ENSG00000227120
0,0000000000000;0,0000000000000;ENSG00000227123
40,0000000000000;67,0000300000000;ENSG00000227124
0,0000000000000;0,0000000000000;ENSG00000227128
0,0000000000000;0,0000000000000;ENSG00000227131
0,0000000000000;0,0000000000000;ENSG00000227140
0,0000000000000;0,0000000000000;ENSG00000227141
0,0000000000000;0,0000000000000;ENSG00000227143
0,0000000000000;0,0000000000000;ENSG00000227145
0,0000000000000;0,0000000000000;ENSG00000227148
1,8333300000000;12,5000000000000;ENSG00000227151
0,0000000000000;0,0000000000000;ENSG00000227152
0,0000000000000;0,0000000000000;ENSG00000227155
0,0000000000000;0,0000000000000;ENSG00000227157
0,0000000000000;0,0000000000000;ENSG00000227158
89,1230000000000;43,5183000000000;ENSG00000227159
0,0000000000000;0,0000000000000;ENSG00000227163
3,0000000000000;5,0000000000000;ENSG00000227165
0,0000000000000;0,0000000000000;ENSG00000227166
0,0000000000000;0,0000000000000;ENSG00000227167
0,0000000000000;0,0000000000000;ENSG00000227169
0,0000000000000;0,0000000000000;ENSG00000227173
0,0000000000000;0,0000000000000;ENSG00000227175
0,0000000000000;0,0000000000000;ENSG00000227176
0,0000000000000;0,0000000000000;ENSG00000227177
0,0000000000000;0,0000000000000;ENSG00000227179
0,0000000000000;0,0000000000000;ENSG00000227180
0,0000000000000;0,0000000000000;ENSG00000227183
0,0000000000000;0,0000000000000;ENSG00000227186
0,0000000000000;0,0000000000000;ENSG00000227187
0,0000000000000;0,0000000000000;ENSG00000227188
195,9670000000000;150,9780000000000;ENSG00000227191
0,0000000000000;0,0000000000000;ENSG00000227192
0,0000000000000;0,0000000000000;ENSG00000227193
0,0000000000000;0,0000000000000;ENSG00000227195
0,0000000000000;0,0000000000000;ENSG00000227197
1,0000000000000;0,0000000000000;ENSG00000227199
0,0000000000000;0,0000000000000;ENSG00000227201
0,0000000000000;0,0000000000000;ENSG00000227203
0,0000000000000;0,0000000000000;ENSG00000227207
0,0000000000000;0,0000000000000;ENSG00000227214
0,0000000000000;0,0000000000000;ENSG00000227215
0,0000000000000;0,0000000000000;ENSG00000227217
0,0000000000000;0,0000000000000;ENSG00000227218
0,0000000000000;8,0000000000000;ENSG00000227227
0,0000000000000;0,0000000000000;ENSG00000227230
770,9770000000000;142,4550000000000;ENSG00000227232
0,0000000000000;0,0000000000000;ENSG00000227233
0,0000000000000;0,0000000000000;ENSG00000227234
0,0000000000000;0,0000000000000;ENSG00000227236
0,0000000000000;0,0000000000000;ENSG00000227237
0,0000000000000;0,0000000000000;ENSG00000227241
23,1464000000000;0,0000000000000;ENSG00000227242
0,0000000000000;0,0000000000000;ENSG00000227249
0,0000000000000;1,0000000000000;ENSG00000227252
0,0000000000000;0,0000000000000;ENSG00000227253
0,0000000000000;0,0000000000000;ENSG00000227254
0,0000000000000;0,0000000000000;ENSG00000227257
0,0000000000000;0,0000000000000;ENSG00000227258
0,0000000000000;0,0000000000000;ENSG00000227259
0,0000000000000;0,0000000000000;ENSG00000227260
0,0000000000000;0,0000000000000;ENSG00000227261
0,0000000000000;0,0000000000000;ENSG00000227262
0,0000000000000;1,0000000000000;ENSG00000227264
0,0000000000000;0,0000000000000;ENSG00000227265
0,0000000000000;0,0000000000000;ENSG00000227267
0,0000000000000;0,0000000000000;ENSG00000227268
0,0000000000000;0,0000000000000;ENSG00000227270
0,0000000000000;0,0000000000000;ENSG00000227275
0,0000000000000;0,0000000000000;ENSG00000227279
0,0000000000000;0,0000000000000;ENSG00000227283
0,0000000000000;0,0000000000000;ENSG00000227284
0,0000000000000;13,5640000000000;ENSG00000227288
0,0000000000000;0,0000000000000;ENSG00000227289
0,0000000000000;0,0000000000000;ENSG00000227291
0,0000000000000;11,0000000000000;ENSG00000227295
0,0000000000000;0,0000000000000;ENSG00000227300
0,0000000000000;0,0000000000000;ENSG00000227301
0,0000000000000;0,0000000000000;ENSG00000227302
0,0000000000000;0,0000000000000;ENSG00000227304
0,0000000000000;0,0000000000000;ENSG00000227308
0,0000000000000;0,0000000000000;ENSG00000227311
0,0000000000000;0,0000000000000;ENSG00000227313
0,0000000000000;0,0000000000000;ENSG00000227321
0,0000000000000;0,0000000000000;ENSG00000227329
0,0000000000000;0,0000000000000;ENSG00000227336
1,0000300000000;0,0000000000000;ENSG00000227337
0,0000000000000;0,0000000000000;ENSG00000227338
1,0000000000000;0,0000000000000;ENSG00000227339
0,0000000000000;0,0000000000000;ENSG00000227343
0,0000000000000;0,0000000000000;ENSG00000227344
2313,1536000000001;2411,4481999999998;ENSG00000227345
0,0000000000000;0,0000000000000;ENSG00000227347
0,0000000000000;0,0000000000000;ENSG00000227348
0,0000000000000;0,0000000000000;ENSG00000227349
0,0000000000000;0,0000000000000;ENSG00000227350
0,0000000000000;0,0000000000000;ENSG00000227351
0,0000000000000;0,0000000000000;ENSG00000227353
0,0000000000000;0,0000000000000;ENSG00000227354
11,0000000000000;5,0000000000000;ENSG00000227355
0,0000000000000;0,0000000000000;ENSG00000227359
0,0000000000000;0,0000000000000;ENSG00000227361
0,0000000000000;0,0000000000000;ENSG00000227367
0,0000000000000;0,0000000000000;ENSG00000227368
0,0000000000000;0,0000000000000;ENSG00000227371
6,0000000000000;26,0000000000000;ENSG00000227372
0,0000000000000;0,0000000000000;ENSG00000227373
3,0017900000000;5,0029200000000;ENSG00000227376
0,0000000000000;0,0000000000000;ENSG00000227379
0,0000000000000;0,0000000000000;ENSG00000227382
0,0000000000000;0,0000000000000;ENSG00000227388
0,0000000000000;0,0000000000000;ENSG00000227391
0,0000000000000;0,0000000000000;ENSG00000227392
0,0000000000000;0,0000000000000;ENSG00000227393
0,0000000000000;0,0000000000000;ENSG00000227394
0,0000000000000;0,0000000000000;ENSG00000227395
0,0000000000000;0,0000000000000;ENSG00000227398
0,0000000000000;0,0000000000000;ENSG00000227399
0,0000000000000;0,0000000000000;ENSG00000227400
0,0000000000000;0,0000000000000;ENSG00000227401
0,0000000000000;0,0000000000000;ENSG00000227403
0,0000000000000;0,0000000000000;ENSG00000227404
0,0000000000000;0,0000000000000;ENSG00000227406
0,0000000000000;0,0000000000000;ENSG00000227408
0,0000000000000;0,0000000000000;ENSG00000227409
0,0000000000000;0,0000000000000;ENSG00000227412
0,0000000000000;0,0000000000000;ENSG00000227416
0,0000000000000;1,0000000000000;ENSG00000227417
0,0000000000000;0,0000000000000;ENSG00000227423
0,0000000000000;0,0000000000000;ENSG00000227425
0,0000000000000;0,0000000000000;ENSG00000227427
0,0000000000000;0,0000000000000;ENSG00000227436
0,0000000000000;0,0000000000000;ENSG00000227437
0,0000000000000;0,0000000000000;ENSG00000227439
0,0000000000000;0,0000000000000;ENSG00000227440
0,0000000000000;0,0000000000000;ENSG00000227443
0,0000000000000;0,0000000000000;ENSG00000227444
0,0000000000000;0,0000000000000;ENSG00000227445
0,0000000000000;0,0000000000000;ENSG00000227447
0,0000000000000;0,0000000000000;ENSG00000227449
0,0000000000000;0,0000000000000;ENSG00000227453
0,0000000000000;0,0000000000000;ENSG00000227454
0,0000000000000;0,0000000000000;ENSG00000227455
0,0000000000000;0,0000000000000;ENSG00000227456
0,0000000000000;0,0000000000000;ENSG00000227462
0,0000000000000;0,0000000000000;ENSG00000227463
0,0000000000000;0,0000000000000;ENSG00000227465
0,0000000000000;0,0000000000000;ENSG00000227467
0,0000000000000;2,0000000000000;ENSG00000227471
0,0000000000000;0,0000000000000;ENSG00000227474
0,0000000000000;0,0000000000000;ENSG00000227477
0,0000000000000;0,0000000000000;ENSG00000227480
0,0000000000000;0,0000000000000;ENSG00000227482
0,0000000000000;0,0000000000000;ENSG00000227484
0,0000000000000;0,0000000000000;ENSG00000227486
0,0000000000000;0,0000000000000;ENSG00000227488
0,0000000000000;0,0000000000000;ENSG00000227489
0,0000000000000;0,0000000000000;ENSG00000227491
0,0000000000000;0,0000000000000;ENSG00000227492
0,0000000000000;0,0000000000000;ENSG00000227494
0,0000000000000;0,0000000000000;ENSG00000227495
0,0000000000000;0,0000000000000;ENSG00000227497
15,0000000000000;20,0000000000000;ENSG00000227500
0,0000000000000;0,0000000000000;ENSG00000227502
848,9992600000000;1041,0000000000000;ENSG00000227507
0,0000000000000;2,0000000000000;ENSG00000227508
0,0000000000000;0,0000000000000;ENSG00000227510
0,0000000000000;0,0000000000000;ENSG00000227511
0,0000000000000;0,0000000000000;ENSG00000227513
0,0000000000000;0,0000000000000;ENSG00000227514
0,0000000000000;0,0000000000000;ENSG00000227515
0,0000000000000;0,0000000000000;ENSG00000227516
0,0000000000000;0,0000000000000;ENSG00000227517
0,0000000000000;0,0000000000000;ENSG00000227518
0,0000000000000;0,0000000000000;ENSG00000227521
0,0000000000000;0,0000000000000;ENSG00000227525
0,0000000000000;0,0000000000000;ENSG00000227532
0,0000000000000;0,0000000000000;ENSG00000227533
0,0000000000000;0,0000000000000;ENSG00000227536
0,0000000000000;0,0000000000000;ENSG00000227538
0,0000000000000;0,0000000000000;ENSG00000227540
0,0000000000000;0,0000000000000;ENSG00000227541
0,0000000000000;0,0000000000000;ENSG00000227542
17,0000000000000;34,0000000000000;ENSG00000227543
0,0000000000000;0,0000000000000;ENSG00000227544
0,0000000000000;0,0000000000000;ENSG00000227545
7,0000000000000;17,0000000000000;ENSG00000227550
0,0000000000000;0,0000000000000;ENSG00000227551
0,0000000000000;0,0000000000000;ENSG00000227555
0,0000000000000;0,0000000000000;ENSG00000227562
0,0000000000000;0,0000000000000;ENSG00000227564
0,0000000000000;0,0000000000000;ENSG00000227568
0,0000000000000;0,0000000000000;ENSG00000227573
0,0000000000000;0,0000000000000;ENSG00000227574
0,0000000000000;0,0000000000000;ENSG00000227578
2,0000000000000;0,0000000000000;ENSG00000227582
0,0000000000000;0,0000000000000;ENSG00000227583
0,0000000000000;0,0000000000000;ENSG00000227584
0,0000000000000;0,0000000000000;ENSG00000227586
0,0000000000000;0,0000000000000;ENSG00000227589
0,0000000000000;0,0000000000000;ENSG00000227590
0,0000000000000;0,0000000000000;ENSG00000227591
0,0000000000000;0,0000000000000;ENSG00000227593
0,0000000000000;0,0000000000000;ENSG00000227598
0,0000000000000;0,0000000000000;ENSG00000227603
0,0000000000000;0,0000000000000;ENSG00000227606
0,0000000000000;0,0000000000000;ENSG00000227613
0,0000000000000;2,0228400000000;ENSG00000227615
0,0000000000000;0,0000000000000;ENSG00000227617
0,0000000000000;0,0000000000000;ENSG00000227619
0,0000000000000;0,0000000000000;ENSG00000227620
0,0000000000000;0,0000000000000;ENSG00000227621
0,0000000000000;0,0000000000000;ENSG00000227624
0,0000000000000;0,0000000000000;ENSG00000227627
0,0000000000000;0,0000000000000;ENSG00000227629
0,0000000000000;0,0000000000000;ENSG00000227632
0,0000000000000;0,0000000000000;ENSG00000227635
0,0000000000000;1,0000000000000;ENSG00000227638
0,0000000000000;0,0000000000000;ENSG00000227645
0,0000000000000;0,0000000000000;ENSG00000227646
0,0000000000000;0,0000000000000;ENSG00000227649
0,0000000000000;0,0000000000000;ENSG00000227653
0,0000000000000;0,0000000000000;ENSG00000227661
0,0000000000000;0,0000000000000;ENSG00000227663
0,0000000000000;0,0000000000000;ENSG00000227666
0,0000000000000;0,0000000000000;ENSG00000227667
91,0000000000000;48,0000000000000;ENSG00000227671
0,0000000000000;0,0000000000000;ENSG00000227674
0,0000000000000;0,0000000000000;ENSG00000227676
89,1326000000000;0,0000000000000;ENSG00000227678
0,0000000000000;0,0000000000000;ENSG00000227682
0,0000000000000;0,0000000000000;ENSG00000227684
0,0000000000000;0,0000000000000;ENSG00000227687
0,0000000000000;0,0000000000000;ENSG00000227688
0,0000000000000;0,0000000000000;ENSG00000227689
1,0059300000000;5,0220600000000;ENSG00000227694
0,0000000000000;0,0000000000000;ENSG00000227695
0,0000000000000;0,0000000000000;ENSG00000227704
0,0000000000000;0,0000000000000;ENSG00000227706
0,0000000000000;0,0000000000000;ENSG00000227709
0,0000000000000;0,0000000000000;ENSG00000227711
0,0000000000000;0,0000000000000;ENSG00000227712
0,0000000000000;0,0000000000000;ENSG00000227714
0,0000000000000;0,0000000000000;ENSG00000227716
404,5880000000000;271,7130000000000;ENSG00000227717
0,0000000000000;0,0000000000000;ENSG00000227722
0,0000000000000;0,0000000000000;ENSG00000227725
0,0000000000000;0,0000000000000;ENSG00000227728
0,0000000000000;0,0000000000000;ENSG00000227729
0,0000000000000;0,0000000000000;ENSG00000227730
1,0000000000000;0,0000000000000;ENSG00000227733
0,0000000000000;0,0000000000000;ENSG00000227735
0,0000000000000;0,0000000000000;ENSG00000227737
0,0000000000000;0,0000000000000;ENSG00000227738
0,0000000000000;0,0000000000000;ENSG00000227740
0,0000000000000;0,0000000000000;ENSG00000227741
0,0000000000000;0,0000000000000;ENSG00000227742
0,0000000000000;0,0000000000000;ENSG00000227743
0,0000000000000;0,0000000000000;ENSG00000227744
0,0000000000000;0,0000000000000;ENSG00000227745
0,0000000000000;0,0000000000000;ENSG00000227747
0,0000000000000;0,0000000000000;ENSG00000227751
0,0000000000000;0,0000000000000;ENSG00000227753
